"label","Perturbation","value"
"ODE-SDE","diff2",0.999766979737623
"ODE-SDE","diff2",0.999015387000555
"ODE-SDE","diff2",1.00240711611634
"ODE-SDE","diff2",0.999968266510684
"ODE-SDE","diff2",1.00121334447395
"ODE-SDE","diff2",0.998636674993083
"ODE-SDE","diff2",0.999734006767152
"ODE-SDE","diff2",0.997840145535695
"ODE-SDE","diff2",0.996996462261852
"ODE-SDE","diff2",0.99921680813212
"ODE-SDE","diff2",0.995769817842631
"ODE-SDE","diff2",1.0003870709277
"ODE-SDE","diff2",1.00236982280811
"ODE-SDE","diff2",1.0010276714079
"ODE-SDE","diff2",1.00019766825507
"ODE-SDE","diff2",1.0003559982163
"ODE-SDE","diff2",0.999688061384807
"ODE-SDE","diff2",1.00224262553909
"ODE-SDE","diff2",0.996796780570078
"ODE-SDE","diff2",1.00398936736278
"ODE-SDE","diff2",0.995515140358066
"ODE-SDE","diff2",1.00160904292079
"ODE-SDE","diff2",0.998555380786613
"ODE-SDE","diff2",0.999523784232421
"ODE-SDE","diff2",0.997889282975549
"ODE-SDE","diff2",1.00034090564783
"ODE-SDE","diff2",1.00043404754252
"ODE-SDE","diff2",0.998478339713686
"ODE-SDE","diff2",0.999139740635177
"ODE-SDE","diff2",1.00060674465782
"ODE-SDE","diff2",1.00137175693316
"ODE-SDE","diff2",1.00021543424744
"ODE-SDE","diff2",1.00478512474559
"ODE-SDE","diff2",1.001522408658
"ODE-SDE","diff2",0.998466513046169
"ODE-SDE","diff2",0.997837762279662
"ODE-SDE","diff2",1.0013711965583
"ODE-SDE","diff2",1.00333282669505
"ODE-SDE","diff2",0.999101255735278
"ODE-SDE","diff2",0.996527437092501
"ODE-SDE","diff2",1.00057149241729
"ODE-SDE","diff2",0.995711679837769
"ODE-SDE","diff2",0.999728864453169
"ODE-SDE","diff2",1.00018644956845
"ODE-SDE","diff2",1.00089850028389
"ODE-SDE","diff2",0.999497021303251
"ODE-SDE","diff2",0.99700824658483
"ODE-SDE","diff2",0.997829390686633
"ODE-SDE","diff2",0.997369633320975
"ODE-SDE","diff2",0.999176453633498
"ODE-SDE","diff2",1.00005596524737
"ODE-SDE","diff2",0.997520825074718
"ODE-SDE","diff2",1.00089511802685
"ODE-SDE","diff2",1.00022476427807
"ODE-SDE","diff2",1.00240971969777
"ODE-SDE","diff2",1.0031595088535
"ODE-SDE","diff2",0.998170221563273
"ODE-SDE","diff2",0.998720494566586
"ODE-SDE","diff2",1.00036076786633
"ODE-SDE","diff2",0.996529153631791
"ODE-SDE","diff2",0.99964328783533
"ODE-SDE","diff2",0.998980370971888
"ODE-SDE","diff2",0.998696786094839
"ODE-SDE","diff2",0.998294784478231
"ODE-SDE","diff2",1.00141447892284
"ODE-SDE","diff2",0.997610351447549
"ODE-SDE","diff2",1.00193841996455
"ODE-SDE","diff2",0.99799237237255
"ODE-SDE","diff2",1.0006981867676
"ODE-SDE","diff2",1.00341022025475
"ODE-SDE","diff2",1.00346257280532
"ODE-SDE","diff2",1.00179882224349
"ODE-SDE","diff2",1.00084163675557
"ODE-SDE","diff2",0.999921185774827
"ODE-SDE","diff2",1.00067175180255
"ODE-SDE","diff2",1.0003291259926
"ODE-SDE","diff2",1.00367242231653
"ODE-SDE","diff2",1.0000328748321
"ODE-SDE","diff2",1.00069465395821
"ODE-SDE","diff2",1.00192907804804
"ODE-SDE","diff2",0.998576955820429
"ODE-SDE","diff2",0.999491096309773
"ODE-SDE","diff2",1.00078636285682
"ODE-SDE","diff2",0.996300749980534
"ODE-SDE","diff2",1.0027323357087
"ODE-SDE","diff2",1.00169323406589
"ODE-SDE","diff2",0.997561426116024
"ODE-SDE","diff2",0.997786837143017
"ODE-SDE","diff2",1.00003141088341
"ODE-SDE","diff2",0.999992355301557
"ODE-SDE","diff2",0.998526493700486
"ODE-SDE","diff2",0.998850847188176
"ODE-SDE","diff2",0.996867868575604
"ODE-SDE","diff2",1.0018326451257
"ODE-SDE","diff2",0.997541761317938
"ODE-SDE","diff2",0.999126301087127
"ODE-SDE","diff2",1.00177095613765
"ODE-SDE","diff2",1.00022106921205
"ODE-SDE","diff2",1.00028540573897
"ODE-SDE","diff2",1.00457516527741
"ODE-SDE","diff2",0.99765119882722
"ODE-SDE","diff2",1.00079910835087
"ODE-SDE","diff2",0.999915502794073
"ODE-SDE","diff2",0.99930900120545
"ODE-SDE","diff2",1.00005689325846
"ODE-SDE","diff2",0.998813785511785
"ODE-SDE","diff2",1.00102454236014
"ODE-SDE","diff2",1.00137634590259
"ODE-SDE","diff2",0.998384948675647
"ODE-SDE","diff2",1.00055537806605
"ODE-SDE","diff2",1.00057506694656
"ODE-SDE","diff2",1.00100875560132
"ODE-SDE","diff2",0.998570328738584
"ODE-SDE","diff2",0.999332171725131
"ODE-SDE","diff2",0.997186592079865
"ODE-SDE","diff2",0.996701128251149
"ODE-SDE","diff2",1.00170552243388
"ODE-SDE","diff2",0.99559183674576
"ODE-SDE","diff2",1.00019805306166
"ODE-SDE","diff2",0.999670716819511
"ODE-SDE","diff2",1.00176553663339
"ODE-SDE","diff2",0.999054807314702
"ODE-SDE","diff2",0.999747749475343
"ODE-SDE","diff2",0.99975642522459
"ODE-SDE","diff2",1.00067054265318
"ODE-SDE","diff2",1.00156290473983
"ODE-SDE","diff2",0.99879533332391
"ODE-SDE","diff2",0.993695558405999
"ODE-SDE","diff2",0.997479893132384
"ODE-SDE","diff2",1.00188666445926
"ODE-SDE","diff2",0.998569421720086
"ODE-SDE","diff2",0.997172749734542
"ODE-SDE","diff2",1.00323509038937
"ODE-SDE","diff2",0.998547715530685
"ODE-SDE","diff2",1.00062185798053
"ODE-SDE","diff2",0.998905852622261
"ODE-SDE","diff2",0.997874478749946
"ODE-SDE","diff2",0.996294313761997
"ODE-SDE","diff2",0.997448890134205
"ODE-SDE","diff2",0.996738015974557
"ODE-SDE","diff2",0.996127905919882
"ODE-SDE","diff2",1.00351657716079
"ODE-SDE","diff2",1.00144438563433
"ODE-SDE","diff2",0.997102660556369
"ODE-SDE","diff2",0.998789613111184
"ODE-SDE","diff2",0.997389985692814
"ODE-SDE","diff2",1.00120940512227
"ODE-SDE","diff2",1.00195637221458
"ODE-SDE","diff2",1.00189887487286
"ODE-SDE","diff2",0.997972406825971
"ODE-SDE","diff2",1.00213021188299
"ODE-SDE","diff2",0.998960436957314
"ODE-SDE","diff2",1.00128767940075
"ODE-SDE","diff2",0.999011168315827
"ODE-SDE","diff2",1.00244210880412
"ODE-SDE","diff2",0.999735080623064
"ODE-SDE","diff2",1.0006023391866
"ODE-SDE","diff2",0.997877152560807
"ODE-SDE","diff2",1.00181744948386
"ODE-SDE","diff2",1.00049506402807
"ODE-SDE","diff2",1.00288159455725
"ODE-SDE","diff2",0.996990397577644
"ODE-SDE","diff2",1.00488385050659
"ODE-SDE","diff2",1.00020291607318
"ODE-SDE","diff2",0.995727474277423
"ODE-SDE","diff2",0.997538459298739
"ODE-SDE","diff2",1.00154738280732
"ODE-SDE","diff2",1.00006214711132
"ODE-SDE","diff2",0.996675984861389
"ODE-SDE","diff2",1.00116791992727
"ODE-SDE","diff2",0.999873268085069
"ODE-SDE","diff2",1.00094082370547
"ODE-SDE","diff2",0.997933452315016
"ODE-SDE","diff2",1.00366358862966
"ODE-SDE","diff2",0.995645781332349
"ODE-SDE","diff2",0.99744382335885
"ODE-SDE","diff2",0.999663205251864
"ODE-SDE","diff2",1.0008805038093
"ODE-SDE","diff2",1.00033466882772
"ODE-SDE","diff2",0.999366772292352
"ODE-SDE","diff2",0.998699815680537
"ODE-SDE","diff2",1.00258029801994
"ODE-SDE","diff2",0.999750673400814
"ODE-SDE","diff2",0.999921242381884
"ODE-SDE","diff2",1.00199644603523
"ODE-SDE","diff2",0.998475423506463
"ODE-SDE","diff2",0.998238045621606
"ODE-SDE","diff2",1.00238906424164
"ODE-SDE","diff2",0.997238079073152
"ODE-SDE","diff2",1.00149983579779
"ODE-SDE","diff2",0.997307444381615
"ODE-SDE","diff2",0.999528932539094
"ODE-SDE","diff2",1.0013294936328
"ODE-SDE","diff2",1.00093928504544
"ODE-SDE","diff2",0.997800252128431
"ODE-SDE","diff2",0.994237921243652
"ODE-SDE","diff2",1.0019579769317
"ODE-SDE","diff2",1.00041407527387
"ODE-SDE","diff2",0.998624284278893
"ODE-SDE","diff2",0.994539795541364
"ODE-SDE","diff2",1.00175927599815
"ODE-SDE","diff2",1.0000023687436
"ODE-SDE","diff2",1.00182940076595
"ODE-SDE","diff2",0.99727657601569
"ODE-SDE","diff2",1.00104901295643
"ODE-SDE","diff2",1.00085988109375
"ODE-SDE","diff2",0.999549460796925
"ODE-SDE","diff2",1.00121680423634
"ODE-SDE","diff2",1.00088542182475
"ODE-SDE","diff2",0.999220765337102
"ODE-SDE","diff2",1.00052387163618
"ODE-SDE","diff2",1.00148823239129
"ODE-SDE","diff2",1.00159689235648
"ODE-SDE","diff2",0.996934068773448
"ODE-SDE","diff2",0.998886556177845
"ODE-SDE","diff2",0.999848970608539
"ODE-SDE","diff2",0.998573772416793
"ODE-SDE","diff2",0.998259423156133
"ODE-SDE","diff2",1.00003744010578
"ODE-SDE","diff2",1.00198848552906
"ODE-SDE","diff2",1.00028419298008
"ODE-SDE","diff2",1.00004207141866
"ODE-SDE","diff2",1.00065532133152
"ODE-SDE","diff2",0.999163021926203
"ODE-SDE","diff2",0.997251346673003
"ODE-SDE","diff2",0.999067344975575
"ODE-SDE","diff2",1.00033145952181
"ODE-SDE","diff2",0.998178496009752
"ODE-SDE","diff2",1.00216040167368
"ODE-SDE","diff2",0.999292361333176
"ODE-SDE","diff2",0.999199010420711
"ODE-SDE","diff2",0.99784641882341
"ODE-SDE","diff2",0.9987415659495
"ODE-SDE","diff2",1.00062986800632
"ODE-SDE","diff2",1.00002135057829
"ODE-SDE","diff2",1.00034515695167
"ODE-SDE","diff2",1.00146321674005
"ODE-SDE","diff2",0.999866491827588
"ODE-SDE","diff2",1.00009050575279
"ODE-SDE","diff2",1.00360620499229
"ODE-SDE","diff2",0.999479133879578
"ODE-SDE","diff2",1.00280450553787
"ODE-SDE","diff2",0.998510417341318
"ODE-SDE","diff2",1.00057296189406
"ODE-SDE","diff2",0.997473247747199
"ODE-SDE","diff2",0.99780164623926
"ODE-SDE","diff2",1.00451371213002
"ODE-SDE","diff2",1.00084113165356
"ODE-SDE","diff2",1.00120715283354
"ODE-SDE","diff2",1.00208864172389
"ODE-SDE","diff2",1.00302359513444
"ODE-SDE","diff2",0.998769246024439
"ODE-SDE","diff2",1.00174150219196
"ODE-SDE","diff2",1.00179980852588
"ODE-SDE","diff2",1.000201947865
"ODE-SDE","diff2",1.00253191874302
"ODE-SDE","diff2",1.00113136904481
"ODE-SDE","diff2",0.999314360821328
"ODE-SDE","diff2",1.00170820224157
"ODE-SDE","diff2",1.00012463331128
"ODE-SDE","diff2",1.00226718617536
"ODE-SDE","diff2",1.00283022282978
"ODE-SDE","diff2",0.999427990567088
"ODE-SDE","diff2",0.998308497176926
"ODE-SDE","diff2",1.00283054330294
"ODE-SDE","diff2",0.99847094853527
"ODE-SDE","diff2",1.00160022775849
"ODE-SDE","diff2",1.00119935694216
"ODE-SDE","diff2",1.00023548373279
"ODE-SDE","diff2",0.999208473262332
"ODE-SDE","diff2",0.998057467278623
"ODE-SDE","diff2",1.00087483825258
"ODE-SDE","diff2",0.999841719056449
"ODE-SDE","diff2",1.00017951141911
"ODE-SDE","diff2",1.00180481661698
"ODE-SDE","diff2",1.00018998259919
"ODE-SDE","diff2",0.99766890635395
"ODE-SDE","diff2",1.00130414358053
"ODE-SDE","diff2",0.999798934072911
"ODE-SDE","diff2",0.998263498204293
"ODE-SDE","diff2",1.00031861096036
"ODE-SDE","diff2",1.00214665018069
"ODE-SDE","diff2",1.00093272127645
"ODE-SDE","diff2",0.998403551351124
"ODE-SDE","diff2",0.999582764624235
"ODE-SDE","diff2",0.996945961936209
"ODE-SDE","diff2",1.00130903777187
"ODE-SDE","diff2",1.00099107171424
"ODE-SDE","diff2",1.00102115194244
"ODE-SDE","diff2",1.0011401509463
"ODE-SDE","diff2",1.0004115843463
"ODE-SDE","diff2",0.999594764235783
"ODE-SDE","diff2",1.00280031568482
"ODE-SDE","diff2",0.995814682563729
"ODE-SDE","diff2",0.996468437250079
"ODE-SDE","diff2",0.998440356441873
"ODE-SDE","diff2",0.998141335144235
"ODE-SDE","diff2",1.00280078692473
"ODE-SDE","diff2",0.999027099613015
"ODE-SDE","diff2",0.999856985066135
"ODE-SDE","diff2",1.00058110673235
"ODE-SDE","diff2",0.998173972825002
"ODE-SDE","diff2",1.0019889940331
"ODE-SDE","diff2",1.00259826175987
"ODE-SDE","diff2",0.998001002885184
"ODE-SDE","diff2",1.00136792343882
"ODE-SDE","diff2",1.00117075529411
"ODE-SDE","diff2",1.002993027566
"ODE-SDE","diff2",1.00172663095184
"ODE-SDE","diff2",0.996017450795172
"ODE-SDE","diff2",0.999581211952823
"ODE-SDE","diff2",1.00000198022394
"ODE-SDE","diff2",0.998608874813652
"ODE-SDE","diff2",1.00293970601537
"ODE-SDE","diff2",0.999179018559097
"ODE-SDE","diff2",1.00137874946309
"ODE-SDE","diff2",0.999709664992115
"ODE-SDE","diff2",0.999837148315971
"ODE-SDE","diff2",0.998438145825197
"ODE-SDE","diff2",1.00179640218112
"ODE-SDE","diff2",0.998697405692541
"ODE-SDE","diff2",0.997609131694988
"ODE-SDE","diff2",1.00024146879926
"ODE-SDE","diff2",1.00181684736722
"ODE-SDE","diff2",0.998701118773237
"ODE-SDE","diff2",0.997974889084216
"ODE-SDE","diff2",1.0023171414754
"ODE-SDE","diff2",1.00044518432127
"ODE-SDE","diff2",1.00027372212056
"ODE-SDE","diff2",1.00114382375519
"ODE-SDE","diff2",0.995768665437223
"ODE-SDE","diff2",1.00166606296986
"ODE-SDE","diff2",0.999892659667369
"ODE-SDE","diff2",1.00096143298439
"ODE-SDE","diff2",0.998483404954407
"ODE-SDE","diff2",0.998442457607429
"ODE-SDE","diff2",1.00201790583864
"ODE-SDE","diff2",1.00287236382995
"ODE-SDE","diff2",0.999924996221123
"ODE-SDE","diff2",1.00171162081316
"ODE-SDE","diff2",1.00052503603418
"ODE-SDE","diff2",0.998452441967614
"ODE-SDE","diff2",0.999165307700649
"ODE-SDE","diff2",1.00150916091446
"ODE-SDE","diff2",0.999668022494142
"ODE-SDE","diff2",1.00112915756896
"ODE-SDE","diff2",1.00273432147794
"ODE-SDE","diff2",0.999168363461286
"ODE-SDE","diff2",1.0026911856985
"ODE-SDE","diff2",1.00290798898785
"ODE-SDE","diff2",1.00288416176352
"ODE-SDE","diff2",0.995943193500631
"ODE-SDE","diff2",1.00023177210083
"ODE-SDE","diff2",0.997039895523977
"ODE-SDE","diff2",1.00114448426284
"ODE-SDE","diff2",0.997630409850353
"ODE-SDE","diff2",1.00054916388598
"ODE-SDE","diff2",0.998993074877595
"ODE-SDE","diff2",1.00244940536114
"ODE-SDE","diff2",1.00201676618431
"ODE-SDE","diff2",0.99712208113526
"ODE-SDE","diff2",0.99979310543067
"ODE-SDE","diff2",0.998948735690256
"ODE-SDE","diff2",1.00152186284924
"ODE-SDE","diff2",1.00036983235613
"ODE-SDE","diff2",0.997330883360012
"ODE-SDE","diff2",1.00063657667902
"ODE-SDE","diff2",1.0006343466172
"ODE-SDE","diff2",0.999619534285876
"ODE-SDE","diff2",1.00243008542668
"ODE-SDE","diff2",1.00151499788153
"ODE-SDE","diff2",1.00278285000876
"ODE-SDE","diff2",0.999537446861354
"ODE-SDE","diff2",0.999509455756752
"ODE-SDE","diff2",0.997301125111016
"ODE-SDE","diff2",1.00131250072196
"ODE-SDE","diff2",1.00124053102649
"ODE-SDE","diff2",1.00072290956304
"ODE-SDE","diff2",1.00238437052332
"ODE-SDE","diff2",1.00029476420005
"ODE-SDE","diff2",0.998191674447328
"ODE-SDE","diff2",0.997475374577485
"ODE-SDE","diff2",0.997510467312905
"ODE-SDE","diff2",0.999127844608013
"ODE-SDE","diff2",0.995016360083928
"ODE-SDE","diff2",0.997919447332359
"ODE-SDE","diff2",1.0022993209629
"ODE-SDE","diff2",0.995855569859785
"ODE-SDE","diff2",0.998048930570259
"ODE-SDE","diff2",0.999814048776655
"ODE-SDE","diff2",0.995279983178763
"ODE-SDE","diff2",0.998805971317382
"ODE-SDE","diff2",1.00366091737122
"ODE-SDE","diff2",0.998874507380914
"ODE-SDE","diff2",0.997674626983126
"ODE-SDE","diff2",1.00104728583262
"ODE-SDE","diff2",1.00204640497778
"ODE-SDE","diff2",1.00046182897715
"ODE-SDE","diff2",0.999148879144708
"ODE-SDE","diff2",1.0043050373603
"ODE-SDE","diff2",1.00143938318579
"ODE-SDE","diff2",0.999764834521374
"ODE-SDE","diff2",1.00257088790928
"ODE-SDE","diff2",1.00085068695256
"ODE-SDE","diff2",1.00214684499666
"ODE-SDE","diff2",1.00287001686694
"ODE-SDE","diff2",1.00138016493218
"ODE-SDE","diff2",1.00260353287281
"ODE-SDE","diff2",0.999458715586746
"ODE-SDE","diff2",0.998371993597323
"ODE-SDE","diff2",1.00138017131389
"ODE-SDE","diff2",0.999006887630992
"ODE-SDE","diff2",1.00135590443856
"ODE-SDE","diff2",1.00162623734249
"ODE-SDE","diff2",1.00241924930513
"ODE-SDE","diff2",0.995450916592755
"ODE-SDE","diff2",1.00095098052147
"ODE-SDE","diff2",0.999051622798639
"ODE-SDE","diff2",0.995312934534985
"ODE-SDE","diff2",0.99909740725832
"ODE-SDE","diff2",1.00102280713457
"ODE-SDE","diff2",0.999699166906844
"ODE-SDE","diff2",0.9998068647223
"ODE-SDE","diff2",1.00406608341252
"ODE-SDE","diff2",1.00269175068052
"ODE-SDE","diff2",1.00091537834431
"ODE-SDE","diff2",0.998241918150072
"ODE-SDE","diff2",1.00249336836233
"ODE-SDE","diff2",0.99904614624502
"ODE-SDE","diff2",0.997229854551422
"ODE-SDE","diff2",1.0001829185543
"ODE-SDE","diff2",1.0020862714943
"ODE-SDE","diff2",1.00232560442218
"ODE-SDE","diff2",1.0014949169384
"ODE-SDE","diff2",1.00170244732295
"ODE-SDE","diff2",0.998286869148388
"ODE-SDE","diff2",1.00161912058746
"ODE-SDE","diff2",1.00057076112216
"ODE-SDE","diff2",0.997698696629384
"ODE-SDE","diff2",0.998528874116679
"ODE-SDE","diff2",1.00066487050524
"ODE-SDE","diff2",0.99881809943906
"ODE-SDE","diff2",1.00062766842551
"ODE-SDE","diff2",0.996294127025534
"ODE-SDE","diff2",0.997525182086517
"ODE-SDE","diff2",1.00112273374004
"ODE-SDE","diff2",0.99928192925674
"ODE-SDE","diff2",0.998947099166528
"ODE-SDE","diff2",1.00059598768873
"ODE-SDE","diff2",1.00224501734429
"ODE-SDE","diff2",0.99957878512264
"ODE-SDE","diff2",0.998328095722739
"ODE-SDE","diff2",1.00092908041375
"ODE-SDE","diff2",1.00043472681886
"ODE-SDE","diff2",0.997588444887851
"ODE-SDE","diff2",0.999993169857153
"ODE-SDE","diff2",0.998397836168793
"ODE-SDE","diff2",1.001576445273
"ODE-SDE","diff2",1.00287878295433
"ODE-SDE","diff2",0.998035163285589
"ODE-SDE","diff2",0.994294697178001
"ODE-SDE","diff2",1.00036977108394
"ODE-SDE","diff2",0.997452986893051
"ODE-SDE","diff2",0.999537495575432
"ODE-SDE","diff2",0.997735149878854
"ODE-SDE","diff2",0.997676238907214
"ODE-SDE","diff2",1.00068626677505
"ODE-SDE","diff2",1.00227191327961
"ODE-SDE","diff2",0.999653126728834
"ODE-SDE","diff2",0.998593702543848
"ODE-SDE","diff2",1.00145981459966
"ODE-SDE","diff2",1.00189543449063
"ODE-SDE","diff2",1.00330436927557
"ODE-SDE","diff2",1.00203149651967
"ODE-SDE","diff2",0.999581464225837
"ODE-SDE","diff2",1.00077848081434
"ODE-SDE","diff2",1.00040867203668
"ODE-SDE","diff2",1.0014208708739
"ODE-SDE","diff2",0.999132960307654
"ODE-SDE","diff2",1.00370704731301
"ODE-SDE","diff2",0.999389378295428
"ODE-SDE","diff2",0.998704369572607
"ODE-SDE","diff2",0.995122236916399
"ODE-SDE","diff2",1.00199335488847
"ODE-SDE","diff2",0.999520738160359
"ODE-SDE","diff2",1.00051486975818
"ODE-SDE","diff2",1.00091106900843
"ODE-SDE","diff2",0.999375506121238
"ODE-SDE","diff2",1.0010643307519
"ODE-SDE","diff2",0.997864281824474
"ODE-SDE","diff2",0.999906024157867
"ODE-SDE","diff2",0.999317187547583
"ODE-SDE","diff2",0.998498832092421
"ODE-SDE","diff2",1.00187699619629
"ODE-SDE","diff2",0.99603091200865
"ODE-SDE","diff2",1.00078202178008
"ODE-SDE","diff2",1.0002840504944
"ODE-SDE","diff2",0.999149931691245
"ODE-SDE","diff2",0.996747292218192
"ODE-SDE","diff2",1.00120345864106
"ODE-SDE","diff2",0.998955961709518
"ODE-SDE","diff2",1.00320347058423
"ODE-SDE","diff2",0.999791278613553
"ODE-SDE","diff2",0.998001578209479
"ODE-SDE","diff2",1.00213328060134
"ODE-SDE","diff2",0.998734610559344
"ODE-SDE","diff2",1.00016987443794
"ODE-SDE","diff2",0.995430999215025
"ODE-SDE","diff2",1.00153017438362
"ODE-SDE","diff2",0.999322154847324
"ODE-SDE","diff2",0.999655649327201
"ODE-SDE","diff2",0.998673530834332
"ODE-SDE","diff2",0.999337914179838
"ODE-SDE","diff2",0.9998370747409
"ODE-SDE","diff2",1.00044366700058
"ODE-SDE","diff2",0.995134339101993
"ODE-SDE","diff2",0.999432730137063
"ODE-SDE","diff2",1.00183390113517
"ODE-SDE","diff2",1.00002692063231
"ODE-SDE","diff2",1.00007057217312
"ODE-SDE","diff2",1.00235427274749
"ODE-SDE","diff2",0.995961503504997
"ODE-SDE","diff2",1.00350417898142
"ODE-SDE","diff2",0.997753309857861
"ODE-SDE","diff2",1.00194905240247
"ODE-SDE","diff2",1.00009837442075
"ODE-SDE","diff2",1.00163458249927
"ODE-SDE","diff2",1.00018132076363
"ODE-SDE","diff2",0.999254566338875
"ODE-SDE","diff2",0.99962970529774
"ODE-SDE","diff2",1.00035042862233
"ODE-SDE","diff2",0.999895572822484
"ODE-SDE","diff2",1.0008851569292
"ODE-SDE","diff2",1.00071645455028
"ODE-SDE","diff2",1.00024577485268
"ODE-SDE","diff2",1.00106473124496
"ODE-SDE","diff2",0.999629859209236
"ODE-SDE","diff2",0.998216369953464
"ODE-SDE","diff2",0.999950319215924
"ODE-SDE","diff2",1.00287815054668
"ODE-SDE","diff2",0.998180485034326
"ODE-SDE","diff2",1.0013787745662
"ODE-SDE","diff2",0.999281488235973
"ODE-SDE","diff2",0.998008798468122
"ODE-SDE","diff2",1.00113284034684
"ODE-SDE","diff2",0.993929118900739
"ODE-SDE","diff2",0.997892446780508
"ODE-SDE","diff2",1.00009572215679
"ODE-SDE","diff2",1.0011470276671
"ODE-SDE","diff2",1.00280295289238
"ODE-SDE","diff2",1.00266407947143
"ODE-SDE","diff2",0.998470732953108
"ODE-SDE","diff2",1.00164492276916
"ODE-SDE","diff2",1.0010338363006
"ODE-SDE","diff2",1.00308686218941
"ODE-SDE","diff2",1.0065129403823
"ODE-SDE","diff2",1.00095345963123
"ODE-SDE","diff2",1.00027241904292
"ODE-SDE","diff2",1.00037931359421
"ODE-SDE","diff2",1.00150352877736
"ODE-SDE","diff2",1.00099582292743
"ODE-SDE","diff2",0.997826041907897
"ODE-SDE","diff2",1.00258946792817
"ODE-SDE","diff2",0.999991827707901
"ODE-SDE","diff2",0.998177206704789
"ODE-SDE","diff2",1.0018372745708
"ODE-SDE","diff2",1.00050870461014
"ODE-SDE","diff2",1.00304250397855
"ODE-SDE","diff2",1.00139076291559
"ODE-SDE","diff2",1.00026677222109
"ODE-SDE","diff2",1.00103354052686
"ODE-SDE","diff2",1.00102367610296
"ODE-SDE","diff2",1.00227967854065
"ODE-SDE","diff2",0.99809721811122
"ODE-SDE","diff2",0.99908673912731
"ODE-SDE","diff2",0.999793631581063
"ODE-SDE","diff2",1.00132015998122
"ODE-SDE","diff2",0.999371803679561
"ODE-SDE","diff2",1.00014604523835
"ODE-SDE","diff2",1.00179834044226
"ODE-SDE","diff2",1.00269935449841
"ODE-SDE","diff2",0.999842525007272
"ODE-SDE","diff2",1.00059702704823
"ODE-SDE","diff2",0.996923496605561
"ODE-SDE","diff2",1.00028321282626
"ODE-SDE","diff2",1.00105054753796
"ODE-SDE","diff2",0.994560544395556
"ODE-SDE","diff2",1.0009612004225
"ODE-SDE","diff2",1.00173979583835
"ODE-SDE","diff2",0.999728778108948
"ODE-SDE","diff2",0.99988707151727
"ODE-SDE","diff2",1.00193653075698
"ODE-SDE","diff2",1.00263915392918
"ODE-SDE","diff2",1.00247915739921
"ODE-SDE","diff2",0.996553831297807
"ODE-SDE","diff2",0.998814196904954
"ODE-SDE","diff2",0.996754802117787
"ODE-SDE","diff2",1.00025774946927
"ODE-SDE","diff2",0.992203569522871
"ODE-SDE","diff2",0.999155381221839
"ODE-SDE","diff2",1.00006057534734
"ODE-SDE","diff2",0.999413892193229
"ODE-SDE","diff2",1.00234930586382
"ODE-SDE","diff2",1.00063158177545
"ODE-SDE","diff2",1.00305609106162
"ODE-SDE","diff2",1.00270209435105
"ODE-SDE","diff2",0.998921290513683
"ODE-SDE","diff2",1.00124658915811
"ODE-SDE","diff2",0.997294843415673
"ODE-SDE","diff2",0.999375466780898
"ODE-SDE","diff2",0.994507595867908
"ODE-SDE","diff2",1.00334517323786
"ODE-SDE","diff2",1.00069177842011
"ODE-SDE","diff2",1.00093602219343
"ODE-SDE","diff2",0.999441566737803
"ODE-SDE","diff2",0.999761823367211
"ODE-SDE","diff2",0.997217857291204
"ODE-SDE","diff2",0.997821461166056
"ODE-SDE","diff2",1.00302497502847
"ODE-SDE","diff2",1.00230380476516
"ODE-SDE","diff2",0.997375823166062
"ODE-SDE","diff2",0.998403498499153
"ODE-SDE","diff2",0.997798380230627
"ODE-SDE","diff2",0.999809404876938
"ODE-SDE","diff2",1.0017691045724
"ODE-SDE","diff2",0.999507470975919
"ODE-SDE","diff2",1.00127447706726
"ODE-SDE","diff2",0.997571298103807
"ODE-SDE","diff2",1.00181685642871
"ODE-SDE","diff2",1.00283873318241
"ODE-SDE","diff2",1.00030978686124
"ODE-SDE","diff2",1.00041639882032
"ODE-SDE","diff2",1.00263622654193
"ODE-SDE","diff2",0.998457042787742
"ODE-SDE","diff2",1.00081801037034
"ODE-SDE","diff2",0.997863560400939
"ODE-SDE","diff2",1.00448342471485
"ODE-SDE","diff2",0.999329129089377
"ODE-SDE","diff2",1.00169531939774
"ODE-SDE","diff2",0.999712572995321
"ODE-SDE","diff2",0.99831200846855
"ODE-SDE","diff2",0.999792130288674
"ODE-SDE","diff2",1.00060367362651
"ODE-SDE","diff2",1.00087014573173
"ODE-SDE","diff2",0.995759898135715
"ODE-SDE","diff2",0.996914036754134
"ODE-SDE","diff2",0.999454786377827
"ODE-SDE","diff2",1.00287568882703
"ODE-SDE","diff2",0.996908688547883
"ODE-SDE","diff2",0.99987609890462
"ODE-SDE","diff2",1.00261419178243
"ODE-SDE","diff2",1.00228790531898
"ODE-SDE","diff2",0.996580649475992
"ODE-SDE","diff2",0.999026580931914
"ODE-SDE","diff2",0.999928292298926
"ODE-SDE","diff2",0.998353332780481
"ODE-SDE","diff2",1.00267012393901
"ODE-SDE","diff2",1.00077179993182
"ODE-SDE","diff2",1.00159884172575
"ODE-SDE","diff2",1.00035516482904
"ODE-SDE","diff2",0.997974858286865
"ODE-SDE","diff2",1.00065997758174
"ODE-SDE","diff2",0.998293075386154
"ODE-SDE","diff2",0.999138469627654
"ODE-SDE","diff2",1.0015194277492
"ODE-SDE","diff2",0.998292845064989
